dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.248626,7.613462,3.480157,0.859935,-0.147127,0.000000,0.294656
0.020000,3.265076,7.618381,3.497326,0.856992,-0.147127,0.000000,0.286531
0.020000,3.281508,7.623149,3.514437,0.854050,-0.147127,0.000000,0.278159
0.020000,3.297924,7.627761,3.531488,0.851107,-0.147127,0.000000,0.269533
0.020000,3.314323,7.632213,3.548481,0.848164,-0.147127,0.000000,0.260644
0.020000,3.330705,7.636502,3.565415,0.845222,-0.147127,0.000000,0.251484
0.020000,3.347069,7.640625,3.582290,0.842279,-0.147127,-0.000000,0.242042
0.020000,3.363414,7.644576,3.599106,0.839337,-0.147127,0.000000,0.232310
0.020000,3.379740,7.648353,3.615863,0.836394,-0.147127,-0.000000,0.222279
0.020000,3.396046,7.651950,3.632562,0.833452,-0.147127,0.000000,0.211939
0.020000,3.412332,7.655364,3.649201,0.830509,-0.147127,0.000000,0.201279
0.020000,3.428596,7.658590,3.665782,0.827567,-0.147127,0.000000,0.190289
0.020000,3.444836,7.661624,3.682304,0.824624,-0.147127,0.000000,0.178960
0.020000,3.461053,7.664460,3.698767,0.821682,-0.147127,-0.000000,0.167280
0.020000,3.477244,7.667095,3.715171,0.818739,-0.147127,0.000000,0.155239
0.020000,3.493408,7.669522,3.731517,0.815797,-0.147127,0.000000,0.142827
0.020000,3.509543,7.671738,3.747803,0.812854,-0.147127,0.000000,0.130034
0.020000,3.525647,7.673737,3.764031,0.809912,-0.147127,-0.000000,0.116848
0.020000,3.541718,7.675513,3.780200,0.806969,-0.147127,0.000000,0.103260
0.020000,3.557753,7.677062,3.796310,0.804027,-0.147127,0.000000,0.089259
0.020000,3.573750,7.678378,3.812361,0.801084,-0.147127,-0.000000,0.074837
0.020000,3.589706,7.679456,3.828353,0.798141,-0.147127,0.000000,0.059984
0.020000,3.605617,7.680290,3.844286,0.795199,-0.147127,0.000000,0.044692
0.020000,3.621481,7.680875,3.860161,0.792256,-0.147127,0.000000,0.028953
0.020000,3.637293,7.681206,3.875977,0.789314,-0.147127,0.000000,0.012761
0.020000,3.653050,7.681276,3.891734,0.786371,-0.147127,0.000000,6.279295
0.020000,3.668746,7.681082,3.907432,0.783429,-0.147127,-0.000000,6.262181
0.020000,3.684378,7.680616,3.923071,0.780486,-0.147127,0.000000,6.244602
0.020000,3.699941,7.679876,3.938651,0.777544,-0.147127,0.000000,6.226555
0.020000,3.715428,7.678854,3.954172,0.774601,-0.147127,0.000000,6.208043
0.020000,3.730835,7.677548,3.969635,0.771659,-0.147127,0.000000,6.189068
0.020000,3.746156,7.675952,3.985039,0.768716,-0.147127,0.000000,6.169635
0.020000,3.761384,7.674063,4.000384,0.765774,-0.147127,0.000000,6.149753
0.020000,3.776512,7.671876,4.015670,0.762831,-0.147127,-0.000000,6.129431
0.020000,3.791535,7.669389,4.030897,0.759889,-0.147127,0.000000,6.108684
0.020000,3.806444,7.666598,4.046065,0.756946,-0.147127,-0.000000,6.087527
0.020000,3.821232,7.663502,4.061175,0.754003,-0.147127,0.000000,6.065979
0.020000,3.835893,7.660098,4.076225,0.751061,-0.147127,0.000000,6.044064
0.020000,3.850418,7.656386,4.091217,0.748118,-0.147127,0.000000,6.021807
0.020000,3.864799,7.652365,4.106150,0.745176,-0.147127,0.000000,5.999237
0.020000,3.879028,7.648036,4.121024,0.742233,-0.147127,-0.000000,5.976384
0.020000,3.893099,7.643399,4.135839,0.739291,-0.147127,0.000000,5.953285
0.020000,3.907003,7.638457,4.150596,0.736348,-0.147127,0.000000,5.929974
0.020000,3.920732,7.633212,4.165293,0.733406,-0.147127,0.000000,5.906493
0.020000,3.934280,7.627667,4.179932,0.730463,-0.147127,-0.000000,5.882880
0.020000,3.947638,7.621827,4.194512,0.727521,-0.147127,0.000000,5.859180
0.020000,3.960801,7.615696,4.209033,0.724578,-0.147127,0.000000,5.835434
0.020000,3.973762,7.609281,4.223495,0.721636,-0.147127,-0.000000,5.811687
0.020000,3.986515,7.602587,4.237898,0.718693,-0.147127,0.000000,5.787983
0.020000,3.999055,7.595622,4.252243,0.715751,-0.147127,0.000000,5.764365
0.020000,4.011376,7.588393,4.266528,0.712808,-0.147127,0.000000,5.740874
0.020000,4.023475,7.580909,4.280755,0.709866,-0.147127,0.000000,5.717552
0.020000,4.035347,7.573178,4.294923,0.706923,-0.147127,0.000000,5.694438
0.020000,4.046990,7.565209,4.309032,0.703980,-0.147127,0.000000,5.671568
0.020000,4.058401,7.557013,4.323082,0.701038,-0.147127,0.000000,5.648977
0.020000,4.069578,7.548597,4.337074,0.698095,-0.147127,0.000000,5.626696
0.020000,4.080520,7.539973,4.351006,0.695153,-0.147127,0.000000,5.604754
0.020000,4.091227,7.531150,4.364880,0.692210,-0.147127,0.000000,5.583176
0.020000,4.101698,7.522139,4.378694,0.689268,-0.147127,0.000000,5.561984
0.020000,4.111933,7.512949,4.392450,0.686325,-0.147127,0.000000,5.541197
0.020000,4.121934,7.503590,4.406147,0.683383,-0.147127,-0.000000,5.520833
0.020000,4.131703,7.494074,4.419786,0.680440,-0.147127,0.000000,5.500902
0.020000,4.141241,7.484408,4.433365,0.677498,-0.147127,-0.000000,5.481417
0.020000,4.150550,7.474603,4.446886,0.674555,-0.147127,0.000000,5.462385
0.020000,4.159634,7.464668,4.460347,0.671613,-0.147127,0.000000,5.443810
0.020000,4.168495,7.454613,4.473750,0.668670,-0.147127,0.000000,5.425695
0.020000,4.177136,7.444445,4.487094,0.665728,-0.147127,0.000000,5.408041
0.020000,4.185562,7.434174,4.500379,0.662785,-0.147127,-0.000000,5.390848
0.020000,4.193776,7.423808,4.513605,0.659843,-0.147127,0.000000,5.374111
0.020000,4.201782,7.413354,4.526773,0.656900,-0.147127,0.000000,5.357827
0.020000,4.209584,7.402820,4.539881,0.653957,-0.147127,0.000000,5.341990
0.020000,4.217186,7.392213,4.552931,0.651015,-0.147127,0.000000,5.326592
0.020000,4.224592,7.381541,4.565922,0.648072,-0.147127,-0.000000,5.311627
0.020000,4.231808,7.370809,4.578854,0.645130,-0.147127,0.000000,5.297086
0.020000,4.238837,7.360025,4.591727,0.642187,-0.147127,-0.000000,5.282959
0.020000,4.245684,7.349193,4.604542,0.639245,-0.147127,0.000000,5.269238
0.020000,4.252353,7.338320,4.617297,0.636302,-0.147127,0.000000,5.255911
0.020000,4.258848,7.327410,4.629994,0.633360,-0.147127,0.000000,5.242969
0.020000,4.265174,7.316470,4.642631,0.630417,-0.147127,0.000000,5.230401
0.020000,4.271335,7.305503,4.655210,0.627475,-0.147127,0.000000,5.218197
0.020000,4.277336,7.294515,4.667730,0.624532,-0.147127,0.000000,5.206345
0.020000,4.283181,7.283510,4.680192,0.621590,-0.147127,0.000000,5.194835
0.020000,4.288873,7.272491,4.692594,0.618647,-0.147127,0.000000,5.183657
0.020000,4.294417,7.261463,4.704938,0.615705,-0.147127,0.000000,5.172800
0.020000,4.299817,7.250428,4.717222,0.612762,-0.147127,0.000000,5.162254
0.020000,4.305077,7.239392,4.729448,0.609819,-0.147127,0.000000,5.152009
0.020000,4.310200,7.228356,4.741615,0.606877,-0.147127,0.000000,5.142055
0.020000,4.315190,7.217324,4.753723,0.603934,-0.147127,-0.000000,5.132381
0.020000,4.320051,7.206299,4.765772,0.600992,-0.147127,0.000000,5.122980
0.020000,4.324787,7.195284,4.777763,0.598049,-0.147127,0.000000,5.113841
0.020000,4.329400,7.184280,4.789694,0.595107,-0.147127,-0.000000,5.104956
0.020000,4.333894,7.173291,4.801567,0.592164,-0.147127,0.000000,5.096316
0.020000,4.338273,7.162318,4.813381,0.589222,-0.147127,0.000000,5.087913
0.020000,4.342540,7.151365,4.825136,0.586279,-0.147127,0.000000,5.079738
0.020000,4.346696,7.140433,4.836832,0.583337,-0.147127,-0.000000,5.071784
0.020000,4.350747,7.129523,4.848469,0.580394,-0.147127,0.000000,5.064044
0.020000,4.354694,7.118638,4.860048,0.577452,-0.147127,0.000000,5.056509
0.020000,4.358541,7.107780,4.871567,0.574509,-0.147127,0.000000,5.049174
0.020000,4.362289,7.096949,4.883028,0.571567,-0.147127,0.000000,5.042030
0.020000,4.365942,7.086148,4.894430,0.568624,-0.147127,-0.000000,5.035073
0.020000,4.369503,7.075379,4.905773,0.565682,-0.147127,0.000000,5.028295
0.020000,4.372973,7.064641,4.917057,0.562739,-0.147127,-0.000000,5.021690
0.020000,4.376355,7.053938,4.928283,0.559796,-0.147127,0.000000,5.015252
0.020000,4.379652,7.043269,4.939449,0.556854,-0.147127,0.000000,5.008977
0.020000,4.382866,7.032636,4.950557,0.553911,-0.147127,0.000000,5.002858
0.020000,4.385998,7.022041,4.961606,0.550969,-0.147127,0.000000,4.996891
0.020000,4.389052,7.011484,4.972596,0.548026,-0.147127,0.000000,4.991070
0.020000,4.392029,7.000966,4.983527,0.545084,-0.147127,0.000000,4.985391
0.020000,4.394932,6.990488,4.994399,0.542141,-0.147127,-0.000000,4.979849
0.020000,4.397761,6.980052,5.005212,0.539199,-0.147127,0.000000,4.974440
0.020000,4.400520,6.969657,5.015967,0.536256,-0.147127,0.000000,4.969159
0.020000,4.403209,6.959305,5.026663,0.533314,-0.147127,0.000000,4.964002
0.020000,4.405831,6.948996,5.037299,0.530371,-0.147127,0.000000,4.958966
0.020000,4.408388,6.938732,5.047877,0.527429,-0.147127,0.000000,4.954046
0.020000,4.410881,6.928512,5.058397,0.524486,-0.147127,0.000000,4.949239
0.020000,4.413311,6.918338,5.068857,0.521544,-0.147127,-0.000000,4.944542
0.020000,4.415681,6.908211,5.079258,0.518601,-0.147127,0.000000,4.939951
0.020000,4.417992,6.898129,5.089601,0.515659,-0.147127,-0.000000,4.935463
0.020000,4.420245,6.888095,5.099885,0.512716,-0.147127,0.000000,4.931074
0.020000,4.422441,6.878109,5.110110,0.509773,-0.147127,0.000000,4.926783
0.020000,4.424583,6.868172,5.120276,0.506831,-0.147127,0.000000,4.922585
0.020000,4.426672,6.858283,5.130383,0.503888,-0.147127,-0.000000,4.918479
0.020000,4.428708,6.848443,5.140431,0.500946,-0.147127,0.000000,4.914461
0.020000,4.430694,6.838653,5.150421,0.498003,-0.147127,0.000000,4.910529
0.020000,4.432630,6.828912,5.160351,0.495061,-0.147127,-0.000000,4.906680
0.020000,4.434517,6.819223,5.170223,0.492118,-0.147127,0.000000,4.902913
0.020000,4.436358,6.809584,5.180036,0.489176,-0.147127,0.000000,4.899224
0.020000,4.438152,6.799996,5.189790,0.486233,-0.147127,0.000000,4.895612
0.020000,4.439902,6.790460,5.199485,0.483291,-0.147127,-0.000000,4.892074
0.020000,4.441608,6.780976,5.209122,0.480348,-0.147127,0.000000,4.888609
0.020000,4.443271,6.771544,5.218699,0.477406,-0.147127,0.000000,4.885214
0.020000,4.444892,6.762164,5.228218,0.474463,-0.147127,0.000000,4.881888
0.020000,4.446473,6.752838,5.237678,0.471521,-0.147127,0.000000,4.878628
0.020000,4.448013,6.743564,5.247079,0.468578,-0.147127,0.000000,4.875433
0.020000,4.449515,6.734343,5.256421,0.465636,-0.147127,0.000000,4.872301
0.020000,4.450979,6.725176,5.265704,0.462693,-0.147127,0.000000,4.869231
0.020000,4.452406,6.716063,5.274929,0.459750,-0.147127,0.000000,4.866220
0.020000,4.453797,6.707003,5.284094,0.456808,-0.147127,-0.000000,4.863268
0.020000,4.455153,6.697998,5.293201,0.453865,-0.147127,-0.000000,4.860373
0.020000,4.456475,6.689047,5.302249,0.450923,-0.147127,0.000000,4.857533
0.020000,4.457762,6.680151,5.311238,0.447980,-0.147127,-0.000000,4.854748
0.020000,4.459017,6.671309,5.320168,0.445038,-0.147127,0.000000,4.852014
0.020000,4.460240,6.662523,5.329039,0.442095,-0.147127,0.000000,4.849333
0.020000,4.461432,6.653791,5.337852,0.439153,-0.147127,0.000000,4.846701
0.020000,4.462592,6.645115,5.346606,0.436210,-0.147127,0.000000,4.844118
0.020000,4.463724,6.636494,5.355300,0.433268,-0.147127,0.000000,4.841584
0.020000,4.464826,6.627929,5.363936,0.430325,-0.147127,0.000000,4.839095
0.020000,4.465899,6.619419,5.372513,0.427383,-0.147127,-0.000000,4.836652
0.020000,4.466945,6.610965,5.381032,0.424440,-0.147127,0.000000,4.834254
0.020000,4.467963,6.602567,5.389491,0.421498,-0.147127,0.000000,4.831899
0.020000,4.468955,6.594226,5.397891,0.418555,-0.147127,-0.000000,4.829586
0.020000,4.469921,6.585940,5.406233,0.415612,-0.147127,-0.000000,4.827315
0.020000,4.470861,6.577711,5.414516,0.412670,-0.147127,0.000000,4.825084
0.020000,4.471777,6.569538,5.422740,0.409727,-0.147127,0.000000,4.822892
0.020000,4.472669,6.561422,5.430905,0.406785,-0.147127,-0.000000,4.820740
0.020000,4.473537,6.553362,5.439011,0.403842,-0.147127,0.000000,4.818625
0.020000,4.474382,6.545359,5.447059,0.400900,-0.147127,0.000000,4.816547
0.020000,4.475205,6.537413,5.455047,0.397957,-0.147127,0.000000,4.814506
0.020000,4.476005,6.529524,5.462977,0.395015,-0.147127,0.000000,4.812500
0.020000,4.476784,6.521691,5.470848,0.392072,-0.147127,0.000000,4.810528
0.020000,4.477542,6.513916,5.478660,0.389130,-0.147127,-0.000000,4.808591
0.020000,4.478279,6.506198,5.486413,0.386187,-0.147127,0.000000,4.806687
0.020000,4.478996,6.498537,5.494107,0.383245,-0.147127,0.000000,4.804815
0.020000,4.479694,6.490934,5.501743,0.380302,-0.147127,0.000000,4.802975
0.020000,4.480373,6.483388,5.509319,0.377360,-0.147127,-0.000000,4.801166
0.020000,4.481033,6.475899,5.516837,0.374417,-0.147127,-0.000000,4.799388
0.020000,4.481674,6.468468,5.524296,0.371475,-0.147127,0.000000,4.797640
0.020000,4.482298,6.461094,5.531696,0.368532,-0.147127,-0.000000,4.795921
0.020000,4.482904,6.453778,5.539037,0.365589,-0.147127,0.000000,4.794231
0.020000,4.483494,6.446519,5.546320,0.362647,-0.147127,0.000000,4.792570
0.020000,4.484066,6.439319,5.553543,0.359704,-0.147127,0.000000,4.790936
0.020000,4.484623,6.432176,5.560708,0.356762,-0.147127,0.000000,4.789329
0.020000,4.485163,6.425090,5.567814,0.353819,-0.147127,0.000000,4.787749
0.020000,4.485688,6.418063,5.574861,0.350877,-0.147127,0.000000,4.786195
0.020000,4.486198,6.411094,5.581849,0.347934,-0.147127,-0.000000,4.784666
0.020000,4.486693,6.404182,5.588778,0.344992,-0.147127,0.000000,4.783163
0.020000,4.487174,6.397328,5.595649,0.342049,-0.147127,0.000000,4.781685
0.020000,4.487641,6.390533,5.602460,0.339107,-0.147127,-0.000000,4.780231
0.020000,4.488094,6.383795,5.609213,0.336164,-0.147127,0.000000,4.778800
0.020000,4.488533,6.377116,5.615907,0.333222,-0.147127,-0.000000,4.777393
0.020000,4.488960,6.370495,5.622542,0.330279,-0.147127,0.000000,4.776009
0.020000,4.489373,6.363932,5.629118,0.327337,-0.147127,-0.000000,4.774648
0.020000,4.489775,6.357427,5.635635,0.324394,-0.147127,0.000000,4.773309
0.020000,4.490164,6.350980,5.642094,0.321452,-0.147127,0.000000,4.771991
0.020000,4.490541,6.344591,5.648493,0.318509,-0.147127,0.000000,4.770695
0.020000,4.490906,6.338261,5.654834,0.315566,-0.147127,0.000000,4.769421
0.020000,4.491260,6.331989,5.661116,0.312624,-0.147127,0.000000,4.768167
0.020000,4.491603,6.325776,5.667339,0.309681,-0.147127,0.000000,4.766933
0.020000,4.491936,6.319620,5.673503,0.306739,-0.147127,-0.000000,4.765719
0.020000,4.492257,6.313524,5.679608,0.303796,-0.147127,0.000000,4.764525
0.020000,4.492569,6.307485,5.685655,0.300854,-0.147127,0.000000,4.763351
0.020000,4.492870,6.301505,5.691643,0.297911,-0.147127,-0.000000,4.762196
0.020000,4.493162,6.295583,5.697571,0.294969,-0.147127,-0.000000,4.761059
0.020000,4.493445,6.289720,5.703441,0.292026,-0.147127,0.000000,4.759941
0.020000,4.493718,6.283916,5.709252,0.289084,-0.147127,-0.000000,4.758841
0.020000,4.493982,6.278169,5.715005,0.286141,-0.147127,0.000000,4.757759
0.020000,4.494237,6.272482,5.720698,0.283199,-0.147127,0.000000,4.756695
0.020000,4.494483,6.266853,5.726333,0.280256,-0.147127,0.000000,4.755649
0.020000,4.494722,6.261282,5.731908,0.277314,-0.147127,0.000000,4.754619
0.020000,4.494952,6.255770,5.737425,0.274371,-0.147127,0.000000,4.753606
0.020000,4.495174,6.250316,5.742883,0.271428,-0.147127,0.000000,4.752610
0.020000,4.495388,6.244922,5.748282,0.268486,-0.147127,-0.000000,4.751631
0.020000,4.495595,6.239585,5.753623,0.265543,-0.147127,0.000000,4.750667
0.020000,4.495795,6.234308,5.758904,0.262601,-0.147127,0.000000,4.749720
0.020000,4.495987,6.229089,5.764127,0.259658,-0.147127,0.000000,4.748788
0.020000,4.496173,6.223928,5.769290,0.256716,-0.147127,-0.000000,4.747872
0.020000,4.496352,6.218826,5.774395,0.253773,-0.147127,-0.000000,4.746971
0.020000,4.496524,6.213783,5.779441,0.250831,-0.147127,0.000000,4.746085
0.020000,4.496690,6.208799,5.784429,0.247888,-0.147127,-0.000000,4.745214
0.020000,4.496850,6.203873,5.789357,0.244946,-0.147127,-0.000000,4.744358
0.020000,4.497003,6.199006,5.794226,0.242003,-0.147127,0.000000,4.743516
0.020000,4.497151,6.194198,5.799037,0.239061,-0.147127,-0.000000,4.742689
0.020000,4.497293,6.189448,5.803789,0.236118,-0.147127,-0.000000,4.741875
0.020000,4.497429,6.184757,5.808482,0.233176,-0.147127,0.000000,4.741076
0.020000,4.497560,6.180125,5.813116,0.230233,-0.147127,-0.000000,4.740291
0.020000,4.497686,6.175551,5.817691,0.227291,-0.147127,0.000000,4.739519
0.020000,4.497807,6.171037,5.822207,0.224348,-0.147127,-0.000000,4.738760
0.020000,4.497923,6.166581,5.826665,0.221405,-0.147127,0.000000,4.738015
0.020000,4.498034,6.162183,5.831064,0.218463,-0.147127,0.000000,4.737283
0.020000,4.498141,6.157845,5.835403,0.215520,-0.147127,0.000000,4.736564
0.020000,4.498243,6.153565,5.839684,0.212578,-0.147127,0.000000,4.735858
0.020000,4.498340,6.149344,5.843907,0.209635,-0.147127,-0.000000,4.735164
0.020000,4.498434,6.145182,5.848070,0.206693,-0.147127,0.000000,4.734483
0.020000,4.498523,6.141078,5.852174,0.203750,-0.147127,0.000000,4.733815
0.020000,4.498608,6.137034,5.856220,0.200808,-0.147127,0.000000,4.733158
0.020000,4.498690,6.133048,5.860207,0.197865,-0.147127,0.000000,4.732514
0.020000,4.498767,6.129121,5.864135,0.194923,-0.147127,0.000000,4.731882
0.020000,4.498842,6.125252,5.868004,0.191980,-0.147127,-0.000000,4.731262
0.020000,4.498912,6.121443,5.871814,0.189038,-0.147127,0.000000,4.730653
0.020000,4.498980,6.117692,5.875565,0.186095,-0.147127,0.000000,4.730056
0.020000,4.499044,6.114000,5.879258,0.183153,-0.147127,0.000000,4.729471
0.020000,4.499105,6.110367,5.882891,0.180210,-0.147127,0.000000,4.728897
0.020000,4.499163,6.106793,5.886466,0.177268,-0.147127,0.000000,4.728334
0.020000,4.499218,6.103277,5.889982,0.174325,-0.147127,0.000000,4.727783
0.020000,4.499270,6.099820,5.893439,0.171382,-0.147127,-0.000000,4.727243
0.020000,4.499320,6.096423,5.896837,0.168440,-0.147127,0.000000,4.726713
0.020000,4.499367,6.093084,5.900177,0.165497,-0.147127,-0.000000,4.726195
0.020000,4.499411,6.089803,5.903457,0.162555,-0.147127,0.000000,4.725687
0.020000,4.499453,6.086582,5.906679,0.159612,-0.147127,0.000000,4.725190
0.020000,4.499493,6.083419,5.909842,0.156670,-0.147127,-0.000000,4.724703
0.020000,4.499531,6.080316,5.912946,0.153727,-0.147127,0.000000,4.724227
0.020000,4.499566,6.077271,5.915991,0.150785,-0.147127,-0.000000,4.723762
0.020000,4.499599,6.074285,5.918977,0.147842,-0.147127,0.000000,4.723307
0.020000,4.499631,6.071357,5.921904,0.144900,-0.147127,-0.000000,4.722862
0.020000,4.499660,6.068489,5.924773,0.141957,-0.147127,0.000000,4.722427
0.020000,4.499688,6.065679,5.927583,0.139015,-0.147127,0.000000,4.722002
0.020000,4.499713,6.062929,5.930333,0.136072,-0.147127,-0.000000,4.721587
0.020000,4.499738,6.060237,5.933025,0.133130,-0.147127,0.000000,4.721182
0.020000,4.499760,6.057604,5.935659,0.130187,-0.147127,-0.000000,4.720787
0.020000,4.499781,6.055029,5.938233,0.127244,-0.147127,0.000000,4.720402
0.020000,4.499801,6.052514,5.940748,0.124302,-0.147127,-0.000000,4.720027
0.020000,4.499819,6.050058,5.943205,0.121359,-0.147127,-0.000000,4.719661
0.020000,4.499836,6.047660,5.945603,0.118417,-0.147127,0.000000,4.719305
0.020000,4.499852,6.045321,5.947942,0.115474,-0.147127,-0.000000,4.718958
0.020000,4.499867,6.043041,5.950222,0.112532,-0.147127,0.000000,4.718621
0.020000,4.499880,6.040820,5.952443,0.109589,-0.147127,0.000000,4.718293
0.020000,4.499893,6.038657,5.954605,0.106647,-0.147127,0.000000,4.717975
0.020000,4.499904,6.036554,5.956709,0.103704,-0.147127,0.000000,4.717665
0.020000,4.499915,6.034509,5.958754,0.100762,-0.147127,-0.000000,4.717365
0.020000,4.499924,6.032524,5.960739,0.097819,-0.147127,0.000000,4.717075
0.020000,4.499933,6.030597,5.962666,0.094877,-0.147127,0.000000,4.716793
0.020000,4.499941,6.028729,5.964534,0.091934,-0.147127,0.000000,4.716521
0.020000,4.499948,6.026919,5.966344,0.088992,-0.147127,0.000000,4.716257
0.020000,4.499955,6.025169,5.968094,0.086049,-0.147127,0.000000,4.716003
0.020000,4.499961,6.023477,5.969786,0.083107,-0.147127,0.000000,4.715757
0.020000,4.499966,6.021845,5.971418,0.080164,-0.147127,-0.000000,4.715520
0.020000,4.499971,6.020271,5.972992,0.077221,-0.147127,0.000000,4.715293
0.020000,4.499975,6.018756,5.974507,0.074279,-0.147127,0.000000,4.715074
0.020000,4.499979,6.017300,5.975963,0.071336,-0.147127,0.000000,4.714864
0.020000,4.499982,6.015902,5.977361,0.068394,-0.147127,-0.000000,4.714662
0.020000,4.499985,6.014564,5.978699,0.065451,-0.147127,0.000000,4.714470
0.020000,4.499987,6.013284,5.979979,0.062509,-0.147127,0.000000,4.714286
0.020000,4.499990,6.012064,5.981199,0.059566,-0.147127,0.000000,4.714110
0.020000,4.499992,6.010902,5.982361,0.056624,-0.147127,0.000000,4.713944
0.020000,4.499993,6.009799,5.983464,0.053681,-0.147127,0.000000,4.713786
0.020000,4.499995,6.008754,5.984509,0.050739,-0.147127,0.000000,4.713636
0.020000,4.499996,6.007769,5.985494,0.047796,-0.147127,-0.000000,4.713495
0.020000,4.499997,6.006843,5.986420,0.044854,-0.147127,0.000000,4.713363
0.020000,4.499997,6.005975,5.987288,0.041911,-0.147127,0.000000,4.713239
0.020000,4.499998,6.005166,5.988097,0.038969,-0.147127,-0.000000,4.713124
0.020000,4.499999,6.004416,5.988847,0.036026,-0.147127,0.000000,4.713017
0.020000,4.499999,6.003725,5.989538,0.033084,-0.147127,0.000000,4.712918
0.020000,4.499999,6.003093,5.990170,0.030141,-0.147127,-0.000000,4.712828
0.020000,4.500000,6.002519,5.990744,0.027198,-0.147127,0.000000,4.712747
0.020000,4.500000,6.002005,5.991258,0.024256,-0.147127,-0.000000,4.712674
0.020000,4.500000,6.001549,5.991714,0.021313,-0.147127,0.000000,4.712609
0.020000,4.500000,6.001152,5.992111,0.018371,-0.147127,0.000000,4.712553
0.020000,4.500000,6.000814,5.992449,0.015428,-0.147127,0.000000,4.712505
0.020000,4.500000,6.000535,5.992728,0.012486,-0.147127,-0.000000,4.712465
0.020000,4.500000,6.000315,5.992948,0.009543,-0.147127,0.000000,4.712434
0.020000,4.500000,6.000153,5.993110,0.006601,-0.147127,0.000000,4.712411
0.020000,4.500000,6.000051,5.993212,0.003658,-0.147127,-0.000000,4.712396
0.020000,4.500000,6.000007,5.993256,0.000716,-0.147127,0.000000,4.712390
0.020000,4.500000,6.000000,5.993263,0.000000,-0.035784,5.567115,4.712389
0.020000,4.500000,6.000000,5.993263,0.000000,0.000000,1.789211,4.712389
